Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	tree_length
0	-7206.148	-7618.313	412.1644	0.0558081	0.0393274	0.0841908	0.0342525	0.0681437	0.0460965	0.00650722	0.0393143	0.0619537	0.01477	0.0309885	0.0368086	0.0179187	0.0344275	0.022809	0.00772324	0.0411952	0.061435	0.0222247	0.0510927	0.015104	0.0180543	0.0359707	0.0866724	0.0154763	0.0341054	0.002374	0.0214925	0.0414343	0.048048	0.0499455	0.00537863	0.0407865	0.115743	0.0208541	0.0337309	0.00420546	0.0940821	0.0374044	0.0284367	0.104372	0.00326804	0.0259383	0.0259475	0.0070471	0.0292859	0.0158995	0.0398199	0.0578755	0.0551036	0.0903586	0.0362794	0.0271424	0.017971	0.0459651	0.0120132	0.0479776	0.0155155	0.0113178	0.049143	0.0311844	0.0300323	0.029906	0.0251552	0.0185557	0.0257061	0.0433543	0.00852114	0.0233108	0.0658454	0.0424639	0.0562356	0.0372725	0.0415746	0.0395317	0.0288876	0.00848244	0.0177304	0.0314984	0.0121278	0.0499324	0.0306212	0.0439614	0.0383708	0.0561258	0.077763	0.0233945	0.0111126	0.0114908	0.0434991	0.0247721	0.0414225	0.0283184	0.0281755	0.0146715	0.0489657	0.0201629	0.0280969	0.0305314	0.0538586	0.00275084	0.00227466	0.00645933	0.0522554	0.00488087	0.0234709	0.0265288	0.0116013	0.00925156	0.0165392	0.00850133	0.00785988	0.00398186	0.0534586	0.0185532	0.00220069	0.010038	0.0255123	0.014199	0.000895302	0.0116828	0.00739269	0.00914913	0.00826922	0.012435	0.00295338	0.00901437	0.0139884	0.00662541	0.00170324	0.00146896	0.00821425	0.00192208	0.00711132	0.018343	0.0100649	0.00379683	0.0102072	0.0322861	0.0207957	0.00757049	0.00579663	0.0164162	0.0186957	0.0298357	0.00914459	0.00269475	0.00101264	0.0224421	5.84007e-05	0.0144518	0.0249355	0.0595777	0.00651782	0.00670075	0.0204926	0.000529556	0.0194662	0.0100623	0.00275354	0.00266173	0.0134335	0.00781763	0.000387302	0.0105151	0.0207604	0.0372928	0.0278074	0.00193876	0.011434	0.0278487	0.027863	0.038328	0.0190753	0.00413535	0.0283573	0.0944617	0.00320795	0.01391	0.00880724	0.00403946	0.0126527	0.0204394	0.0330113	0.0402844	0.000763613	0.00883465	0.00534928	0.0235376	0.00876107	0.00981002	0.016519	0.0102925	0.0016298	0.00272142	5.70136e-06	0.0170097	0.942683	1.09931	0.156303	0.404479	0.753978	1.3263	2.47231	6.39782	1.341985	1.485804	0.0112502	0.00792787	0.0169717	0.00690485	0.0137369	0.00929244	0.00131177	0.00792524	0.012489	0.00297743	0.00624687	0.00742012	0.00361217	0.00694013	0.00459799	0.0015569	0.00830439	0.0123845	0.0044802	0.0102996	0.00304477	0.00363951	0.00725122	0.017472	0.00311981	0.00687519	0.000478567	0.00433259	0.0083526	0.00968584	0.0100683	0.00108426	0.00822201	0.0233323	0.00420391	0.00679971	0.000847765	0.0189657	0.00754022	0.00573246	0.0210401	0.000658792	0.00522881	0.00523067	0.0014206	0.00590364	0.00320513	0.00802715	0.0116669	0.0111081	0.0182151	0.00731343	0.00547154	0.00362271	0.00926595	0.0024217	0.00967163	0.00312772	0.00228151	0.00990658	0.00628635	0.00605412	0.00602864	0.00507094	0.00374058	0.005182	0.00873965	0.00171775	0.00469915	0.0132736	0.00856016	0.0113363	0.00751364	0.00838088	0.00796906	0.00582335	0.00170995	0.00357421	0.00634966	0.0024448	0.0100657	0.00617281	0.00886204	0.00773503	0.0113142	0.015676	0.00471601	0.00224016	0.00231639	0.00876883	0.00499372	0.00835021	0.00570861	0.00567981	0.00295758	0.00987083	0.00406457	0.00566395	0.00615472	0.0108572	0.000554533	0.00045854	0.00130211	0.010534	0.000983918	0.00473142	0.00534786	0.00233866	0.00186499	0.00333409	0.00171375	0.00158445	0.00080269	0.0107765	0.00374008	0.00044363	0.00202352	0.00514293	0.00286232	0.000180481	0.0023551	0.00149027	0.00184434	0.00166696	0.00250674	0.000595362	0.00181718	0.00281988	0.00133559	0.00034335	0.000296123	0.00165588	0.000387465	0.00143355	0.0036977	0.00202895	0.00076539	0.00205763	0.00650844	0.00419214	0.00152611	0.00116852	0.00330928	0.0037688	0.00601447	0.00184343	0.000543225	0.000204135	0.00452403	1.17728e-05	0.00291329	0.00502667	0.0120101	0.00131391	0.00135078	0.00413102	0.000106751	0.00392413	0.00202842	0.000555077	0.000536568	0.002708	0.00157593	7.80749e-05	0.0021197	0.00418503	0.00751774	0.00560559	0.000390828	0.00230493	0.00561391	0.00561681	0.00772641	0.00384531	0.000833631	0.00571645	0.0190422	0.00064668	0.00280406	0.00177542	0.0008143	0.00255061	0.00412031	0.00665463	0.0081208	0.000153934	0.00178095	0.00107834	0.00474487	0.00176611	0.00197757	0.00333002	0.00207482	0.000328547	0.000548603	1.14932e-06	0.00342892	4.960648
36	-7172.771	-7585.369	412.5985	0.0361596	0.0249011	0.0684516	0.0312602	0.0343221	0.0180295	0.0064465	0.0537789	0.0577081	0.00831522	0.0295904	0.00832879	0.0300558	0.0446558	0.0240135	0.00407177	0.0333615	0.0186036	0.0334409	0.0328509	0.0180469	0.0381893	0.0331326	0.0565333	0.0269458	0.0484645	0.0115293	0.0699955	0.011652	0.0372155	0.0603778	0.00505827	0.0454211	0.0873272	0.0248489	0.0439941	0.0004361	0.0630262	0.0344937	0.0116072	0.068411	0.00296332	0.00519679	0.0232984	0.00156701	0.0554827	0.0215518	0.0533143	0.0446788	0.0496286	0.0763784	0.03865	0.0222308	0.0161911	0.0517332	0.0417059	0.0387873	0.012902	0.00951834	0.0661604	0.0354969	0.0222607	0.0332398	0.0347	0.0387412	0.0340904	0.0844813	0.0167688	0.0375569	0.0513738	0.033741	0.0876781	0.0248969	0.0145255	0.0344569	0.043391	0.0118329	0.0191796	0.0428446	0.012007	0.0148739	0.0828319	0.0482232	0.0375584	0.0439736	0.0601883	0.0323537	0.00664486	0.00965559	0.0439452	0.0144525	0.0360033	0.0261534	0.0150144	0.00880643	0.0444461	0.00791543	0.0355244	0.0112281	0.0323164	0.0133287	0.00417466	0.0109327	0.00723315	0.00820325	0.0362189	0.00689291	0.0124877	0.0059755	0.0112933	0.00609966	0.00594584	0.0233966	0.0149001	0.00186641	0.00874929	0.0427392	0.0229768	0.0115931	0.0164039	0.00208031	0.00424675	0.00381713	0.016486	0.0349169	0.0126231	0.00513441	0.0378774	0.009213	0.00403904	0.00683088	0.0108828	0.016854	0.0193821	0.0165124	0.00506566	0.00517709	0.0101856	0.00126354	0.0285818	0.0247387	0.0408162	0.0190057	0.00806058	0.008537	0.0209388	0.0285844	0.0038749	0.00888802	0.0195728	0.0064018	0.0186699	0.00579099	0.00613468	0.014635	0.0315217	0.00518348	0.0101312	0.00980221	0.0021029	0.0125693	0.00502262	0.0301175	0.0240269	0.00726053	0.00614302	0.00602865	0.0103347	0.0522218	0.00284278	0.00492354	0.0104319	0.0137066	0.0126194	0.00694219	0.00606152	0.00900939	0.0234091	0.0118824	0.0257384	0.00176374	0.0108828	0.000439348	0.00367054	0.00951107	0.00199059	0.00670111	0.0115285	0.00452736	0.00114022	0.00420122	0.00673034	0.0217802	0.0083183	0.02335	0.0660433	0.00267108	0.938208	1.10706	0.124841	0.362486	0.72863	1.37244	2.75872	8.01017	1.504498	1.468395	0.00780164	0.00537255	0.0147688	0.00674456	0.00740519	0.00388996	0.00139087	0.0116031	0.0124508	0.00179405	0.00638429	0.00179698	0.0064847	0.00963474	0.00518105	0.000878505	0.00719792	0.00401382	0.00721504	0.00708776	0.00389372	0.00823955	0.00714853	0.0121974	0.0058137	0.0104565	0.00248752	0.0151019	0.00251399	0.00802944	0.0130268	0.00109135	0.00979985	0.0188413	0.00536129	0.00949197	9.40909e-05	0.0135982	0.00744221	0.00250432	0.01476	0.000639353	0.00112124	0.00502674	0.00033809	0.0119707	0.00464992	0.0115029	0.0096397	0.0107076	0.0164791	0.00833895	0.00479641	0.00349331	0.0111617	0.00899828	0.00836858	0.00278368	0.00205363	0.0142745	0.00765865	0.00480286	0.00717167	0.0074867	0.00835863	0.00735518	0.0182273	0.00361797	0.00810311	0.0110842	0.00727981	0.018917	0.00537163	0.00313395	0.00743427	0.00936184	0.00255302	0.0041381	0.00924395	0.00259058	0.00320911	0.0178714	0.0104044	0.00810344	0.00948754	0.012986	0.00698049	0.00143366	0.00208325	0.00948142	0.00311821	0.00776791	0.00564273	0.00323945	0.00190003	0.00958949	0.0017078	0.00766458	0.00242252	0.00697243	0.00287575	0.000900705	0.0023588	0.00156059	0.0017699	0.00781443	0.00148718	0.00269428	0.00128925	0.00243659	0.00131603	0.00128285	0.00504793	0.00321479	0.000402689	0.00188771	0.00922122	0.00495737	0.00250127	0.00353922	0.000448838	0.000916259	0.000823566	0.00355693	0.0075335	0.0027235	0.00110778	0.00817225	0.00198775	0.000871444	0.0014738	0.00234802	0.00363633	0.00418179	0.00356265	0.00109294	0.00111698	0.0021976	0.000272616	0.00616669	0.00533751	0.00880632	0.00410059	0.00173911	0.0018419	0.00451765	0.00616724	0.00083603	0.00191764	0.00422294	0.00138122	0.00402812	0.00124944	0.00132359	0.00315757	0.00680098	0.00111836	0.00218585	0.00211488	0.000453713	0.0027119	0.00108366	0.00649801	0.00518394	0.0015665	0.00132539	0.00130071	0.00222976	0.0112671	0.000613345	0.00106228	0.00225073	0.00295728	0.00272269	0.00149781	0.00130781	0.00194382	0.00505063	0.0025637	0.0055532	0.000380537	0.00234803	9.47917e-05	0.000791939	0.00205206	0.00042948	0.0014458	0.00248734	0.000976801	0.00024601	0.000906436	0.00145211	0.00469919	0.00179472	0.00503789	0.0142492	0.000576301	4.634878
72	-7215.47	-7626.622	411.1519	0.0689908	0.0401486	0.112998	0.0418646	0.0579871	0.019946	0.00415199	0.0350343	0.0500487	0.0238094	0.0278205	0.0297767	0.0434211	0.037867	0.0218838	0.0196086	0.0239283	0.0596695	0.0196336	0.0616328	0.0309686	0.0223444	0.0379745	0.0491342	0.035366	0.0717965	0.0165558	0.0386648	0.0136258	0.0636888	0.0813077	0.0119825	0.0336813	0.113774	0.022216	0.0280899	0.0114778	0.0532292	0.0378185	0.0475636	0.0508971	0.00213888	0.0253349	0.0197755	0.00879077	0.0470566	0.0426213	0.0305508	0.0678933	0.0380469	0.0789571	0.0450883	0.0504522	0.0124237	0.0764909	0.056019	0.0547381	0.000836035	0.00848171	0.0598183	0.0441783	0.0420952	0.0309283	0.0267875	0.0355875	0.0278602	0.0821036	0.0134652	0.0410507	0.0996022	0.0389936	0.0398672	0.0249464	0.0204459	0.0621807	0.0229412	0.00740693	0.0243965	0.0464103	0.0275976	0.0158388	0.0357751	0.0445898	0.0778106	0.0833528	0.0402981	0.0372817	0.00387557	0.0096983	0.0404253	0.0227891	0.0475975	0.0691049	0.0348276	0.0341915	0.0363228	0.00862359	0.0360877	0.0514885	0.0306356	0.000467722	0.011147	0.0087285	0.00974245	0.0195985	0.026962	0.0107688	0.00408601	0.0111236	0.0234805	0.012465	0.00688055	0.0461374	0.0376931	0.00427798	0.0090618	0.0183251	0.0191579	0.00379727	0.00746371	0.0305041	0.00852139	0.00988598	0.00582715	0.0027011	0.0149718	0.0215151	0.0069069	0.00749769	0.013056	0.0684465	0.0516606	0.0163669	0.0925384	0.00176774	0.0191694	0.0244399	0.014102	0.00761495	0.00537349	0.01538	0.0299335	0.0101834	0.0299901	0.00944104	0.00669735	0.00232763	0.0028784	0.00139627	0.00191973	0.0249117	0.0174753	0.00772948	0.00770488	0.0383683	0.00371641	0.0297854	0.00606203	0.00946897	0.0334649	0.00794243	0.0284356	0.0282393	0.0950257	0.0104817	0.0102257	0.00180254	0.010541	0.00698366	0.065616	0.0207427	0.0317288	0.0117102	0.0132318	0.00840051	4.08685e-05	0.00630113	0.0492006	0.0120239	0.0206465	0.0175543	0.00935086	0.00947609	0.0183917	0.00599017	0.0452137	0.000104218	0.0496078	0.00300109	0.00361472	0.0234667	0.00347603	0.00362982	0.0470608	0.0118076	0.0156394	0.012505	0.904991	1.16462	0.182004	0.435651	0.771646	1.29593	2.29541	5.4944	1.231914	1.346407	0.0122332	0.00711901	0.0200365	0.00742329	0.0102821	0.00353675	0.000736216	0.00621216	0.00887447	0.0042218	0.00493304	0.0052799	0.00769928	0.00671445	0.00388035	0.00347694	0.00424289	0.0105804	0.00348137	0.0109285	0.00549125	0.00396204	0.0067335	0.00871231	0.00627098	0.0127307	0.00293562	0.00685591	0.00241608	0.0112931	0.0144172	0.00212469	0.00597225	0.020174	0.00393927	0.0049808	0.0020352	0.00943842	0.00670585	0.00843381	0.0090249	0.000379258	0.0044923	0.00350652	0.00155875	0.00834392	0.00755746	0.00541716	0.0120386	0.00674635	0.0140004	0.0079949	0.00894602	0.00220293	0.0135631	0.0099331	0.00970597	0.000148243	0.00150395	0.0106068	0.00783354	0.00746417	0.0054841	0.00474987	0.00631026	0.00494007	0.0145583	0.0023876	0.00727897	0.0176611	0.0069142	0.00706912	0.00442342	0.0036254	0.0110257	0.00406786	0.00131337	0.0043259	0.00822932	0.00489352	0.00280849	0.00634352	0.00790651	0.0137971	0.0147798	0.00714553	0.00661066	0.000687202	0.00171967	0.00716808	0.00404089	0.00843983	0.0122534	0.00617551	0.00606272	0.00644063	0.00152911	0.00639894	0.00912976	0.00543219	8.29349e-05	0.00197655	0.00154771	0.0017275	0.00347514	0.0047808	0.00190948	0.000724517	0.00197241	0.00416348	0.00221024	0.00122004	0.00818093	0.00668361	0.000758557	0.00160681	0.00324934	0.00339701	0.00067332	0.00132344	0.00540889	0.00151098	0.00175295	0.00103325	0.00047895	0.00265474	0.00381498	0.00122471	0.00132946	0.00231505	0.0121367	0.00916027	0.00290213	0.0164086	0.000313449	0.00339905	0.00433361	0.00250052	0.00135026	0.000952809	0.00272713	0.0053077	0.00180568	0.00531775	0.00167405	0.00118755	0.000412728	0.000510388	0.000247581	0.0003404	0.00441727	0.00309866	0.00137057	0.0013662	0.00680333	0.000658981	0.00528144	0.0010749	0.00167901	0.00593389	0.00140832	0.0050421	0.0050073	0.0168496	0.00185859	0.00181318	0.000319621	0.0018691	0.00123832	0.0116348	0.00367802	0.00562605	0.00207642	0.00234622	0.00148955	7.24667e-06	0.0011173	0.00872408	0.00213203	0.00366097	0.00311267	0.00165806	0.00168027	0.00326115	0.00106216	0.00801713	1.84796e-05	0.00879628	0.000532144	0.000640949	0.00416104	0.000616357	0.000643627	0.00834466	0.00209368	0.00277313	0.00221735	5.639631
108	-7220.947	-7630.622	409.6741	0.101844	0.0520441	0.0676431	0.0830969	0.0417078	0.028506	0.0181671	0.0531001	0.0670545	0.0254826	0.0544689	0.00731703	0.0161938	0.0590299	0.0156844	0.0116202	0.0283329	0.0355241	0.0610435	0.050066	0.0279062	0.0358785	0.0495563	0.0737105	0.0373403	0.0525721	0.0099336	0.0942731	0.0445226	0.0817996	0.102596	0.0225749	0.0387	0.108502	0.0240903	0.0300754	0.0153253	0.0925265	0.0337975	0.0354917	0.0753082	0.0187966	0.0047383	0.0195312	0.0157865	0.0496411	0.0191057	0.0587558	0.0879261	0.0790915	0.0531877	0.0469727	0.02376	0.0634557	0.0875069	0.0523829	0.0942702	0.0101423	0.0299005	0.0999111	0.0728738	0.0325658	0.0559062	0.0333546	0.0386263	0.0568964	0.0608044	0.0227895	0.0467608	0.0703725	0.0697288	0.0922086	0.0481035	0.0142552	0.0361869	0.0495568	0.0125523	0.0308201	0.0547776	0.00882385	0.0272832	0.0565981	0.0767592	0.0293998	0.0449204	0.0615553	0.0386543	0.0169541	0.0160135	0.0423592	0.012017	0.0338199	0.0579005	0.0306547	0.0109767	0.0507279	0.0176609	0.0316199	0.040085	0.0490396	0.0147398	0.00151932	0.000690976	0.00373759	0.00663196	0.0596797	0.000448773	0.0132641	0.00839348	0.0301664	0.00816616	0.014539	0.0399274	0.0181434	0.00563231	0.00749453	0.0802681	0.0364369	0.0279661	0.0221642	0.0138902	0.0158467	0.0100913	0.0194193	0.0109754	0.0053597	0.00263578	0.0594528	0.0143741	0.0338605	0.0181657	0.0226753	0.0395683	0.0107575	0.0603271	0.00145325	0.00572627	0.0147873	0.00327403	0.0366432	0.00658295	0.0591724	0.0120309	0.0166933	0.0275536	0.0244413	0.00362697	0.00632921	0.00624902	0.0142081	0.00629153	0.0181675	0.00434882	0.0140231	0.0248894	0.0105575	0.00483836	0.0107913	0.016117	0.0109435	0.00069541	0.00317538	0.000434882	0.0457669	0.00224417	0.0212774	0.00325306	0.00309306	0.054275	0.010137	0.0130051	0.00569331	0.00360166	0.0109594	0.00600442	0.00351605	0.0122491	0.00886939	0.033354	0.0276021	0.0066357	0.00744464	0.0198173	0.000558117	0.0449726	0.0104166	0.00953917	0.0100067	0.0084433	0.00523174	0.00340262	0.0280362	0.0410566	0.0086247	0.0156883	0.0888953	0.0137345	1.02477	0.957084	0.168495	0.41957	0.762644	1.31123	2.38339	5.93491	1.287678	1.855206	0.0163707	0.00836575	0.0108732	0.0133573	0.00670425	0.00458215	0.00292024	0.00853549	0.0107786	0.00409616	0.00875552	0.00117616	0.00260305	0.00948867	0.00252117	0.00186787	0.00455433	0.00571026	0.00981235	0.00804778	0.00448574	0.00576724	0.00796585	0.0118485	0.00600221	0.00845061	0.00159676	0.0151538	0.00715672	0.0131487	0.0164917	0.00362877	0.00622078	0.0174409	0.00387236	0.00483442	0.00246344	0.014873	0.00543272	0.00570506	0.0121053	0.00302143	0.00076165	0.00313951	0.00253758	0.00797948	0.00307112	0.00944461	0.0141335	0.0127134	0.00854958	0.00755056	0.00381926	0.0102001	0.0140662	0.00842021	0.0151533	0.00163031	0.00480631	0.0160601	0.011714	0.00523474	0.00898655	0.00536154	0.00620893	0.00914573	0.00977391	0.00366326	0.0075165	0.0113119	0.0112085	0.0148219	0.00773233	0.00229143	0.0058168	0.00796593	0.00201769	0.00495412	0.00880514	0.00141838	0.00438559	0.00909777	0.0123385	0.00472583	0.00722067	0.00989461	0.00621343	0.00272526	0.00257407	0.00680896	0.00193165	0.00543633	0.00930712	0.00492754	0.00176444	0.00815417	0.00283888	0.00508269	0.00644339	0.0078828	0.00236932	0.00024422	0.00011107	0.000600793	0.00106604	0.00959312	7.21373e-05	0.00213212	0.0013492	0.00484905	0.00131266	0.00233705	0.00641806	0.00291644	0.000905357	0.0012047	0.0129026	0.00585699	0.00449536	0.00356276	0.00223276	0.00254725	0.00162211	0.00312153	0.00176422	0.000861536	0.000423684	0.00955665	0.00231054	0.00544285	0.00292002	0.0036449	0.00636034	0.0017292	0.00969719	0.000233601	0.000920461	0.00237697	0.000526279	0.00589015	0.00105817	0.00951157	0.00193389	0.00268334	0.00442905	0.00392878	0.000583012	0.00101738	0.00100449	0.00228385	0.00101132	0.00292031	0.000699045	0.00225412	0.00400081	0.00169705	0.000777734	0.00173463	0.00259069	0.0017591	0.000111783	0.000510422	6.99045e-05	0.00735673	0.000360735	0.00342021	0.000522908	0.000497189	0.00872435	0.00162946	0.00209048	0.000915162	0.000578943	0.00176165	0.000965171	0.000565182	0.00196897	0.0014257	0.00536144	0.00443686	0.00106665	0.00119668	0.0031855	8.97136e-05	0.00722905	0.00167439	0.00153336	0.00160852	0.00135721	0.000840967	0.000546949	0.00450663	0.00659957	0.00138636	0.00252178	0.0142893	0.00220774	6.221094
